#time[s] ax ay az[m/s^2] temperature[C] gx gy gz[rad/s] magx magy magz[T]
37.152	9.57920084229	-0.210689746094	2.22900174561	31.7264705882	4.36558806108	1.15764624966	1.10328790349	-1.89e-05	-1.5e-06	-1.89e-05
37.161	9.2176763916	-0.189141931152	2.93529123535	31.8205882353	4.36558806108	1.15724655594	1.50631240634	-1.77e-05	-3e-07	-1.89e-05
37.172	8.0277581665	-0.478840332031	3.19147081299	31.9147058824	4.36558806108	0.889185299833	1.6252879042	-1.8e-05	-2.4e-06	-1.92e-05
37.182	8.0038161499	-0.706289489746	2.88501300049	31.8205882353	4.36558806108	0.448589587135	1.47153905254	-1.71e-05	-1.5e-06	-1.95e-05
37.191	8.78911429443	-0.627280834961	2.46842191162	31.7264705882	4.36558806108	0.193718223847	1.45675038483	-1.92e-05	-6e-07	-1.98e-05
37.201	8.33182177734	-0.0119710083008	2.60967980957	31.7264705882	4.36558806108	0.0555574273345	1.49538744461	-1.89e-05	-2.1e-06	-1.95e-05
37.212	10.0053687378	-1.38624276123	1.37427175293	31.8205882353	4.36558806108	-0.0203843798134	1.2932756526	-1.89e-05	-9e-07	-2.13e-05
37.222	9.73721815186	3.13161577148	2.98556947021	31.7264705882	4.36558806108	0.269526799755	1.43490046137	-2.07e-05	-1.5e-06	-2.25e-05
37.231	10.5656119263	4.12520946045	5.60243188477	31.7264705882	4.36558806108	1.02827871503	0.734637060725	-2.01e-05	-2.1e-06	-2.37e-05
37.241	9.8665050415	2.83952316895	0.703895288086	31.7264705882	4.36558806108	0.163341500988	1.26902756681	-1.89e-05	-2.1e-06	-2.31e-05
37.252	9.4283661377	1.13963999023	2.60010300293	31.8205882353	4.36558806108	0.243679939076	0.806315468173	-1.92e-05	-2.4e-06	-2.4e-05
37.262	8.88248815918	0.00239420166016	2.25294376221	31.9147058824	4.36558806108	0.0391699847394	0.786730475804	-2.04e-05	-3e-06	-2.4e-05
37.271	8.64785639648	0.46208092041	1.86987149658	31.8205882353	4.36558806108	-0.239949464339	0.377843798371	-2.01e-05	-3.9e-06	-2.49e-05
37.281	8.08521900635	1.66636435547	2.3918074585	31.8205882353	4.36558806108	-0.218632465841	0.0780735069976	-1.98e-05	-3e-06	-2.52e-05
37.292	9.40921252441	0.76853873291	2.57376678467	31.8205882353	3.2039448742	-0.598341501581	-1.11567840887	-1.86e-05	-1.8e-06	-2.64e-05
37.302	7.69017573242	2.21224233398	1.84114107666	31.8205882353	3.3102634042	-0.610732006957	-0.909436448406	-1.89e-05	-3.9e-06	-2.73e-05
37.311	9.76594857178	1.30244570312	2.03267720947	31.8205882353	3.51024349636	-0.497618683679	-0.820038285956	-1.83e-05	-2.7e-06	-2.73e-05
37.321	9.29429084473	3.49792862549	2.1212626709	31.7264705882	2.64477335735	-0.706924962678	-1.92718989543	-1.74e-05	-1.2e-06	-2.58e-05
37.331	10.187328064	1.13006318359	2.89458980713	31.8205882353	2.46984073843	-0.558238898157	-2.35153139677	-1.8e-05	-2.4e-06	-2.7e-05
37.342	10.524910498	0.780509741211	2.0973206543	31.8205882353	2.97958346501	-0.105119448841	-1.99260643457	-1.68e-05	-1.8e-06	-2.64e-05
37.351	10.8696755371	1.20907183838	1.40779057617	31.8205882353	3.56033844283	0.400759571756	-1.52989433593	-1.65e-05	-3.3e-06	-2.79e-05
37.361	9.49300958252	1.35272393799	1.95127435303	31.8205882353	3.82093874946	0.717183768205	-1.47700153341	-1.68e-05	-1.2e-06	-2.82e-05
37.371	8.85375773926	1.24498486328	1.52271225586	31.7264705882	4.2737917363	0.913833079346	-1.00309801055	-1.53e-05	-2.1e-06	-2.85e-05
37.381	8.44913765869	1.85790048828	1.23540805664	31.8205882353	4.36558806108	1.11194793413	-0.609666157033	-1.47e-05	-2.1e-06	-2.79e-05
37.391	8.53054051514	2.54503636475	1.35272393799	31.8205882353	4.36558806108	1.1357963262	-0.614329250454	-1.5e-05	-2.4e-06	-2.82e-05
37.401	8.80347950439	3.09809694824	2.21224233398	31.8205882353	4.36558806108	0.965127106981	-0.468574273226	-1.47e-05	-3.3e-06	-2.91e-05
37.411	8.96149681396	2.97838686523	1.42933839111	31.8205882353	4.36558806108	0.919562022692	-0.394231240966	-1.5e-05	-1.8e-06	-2.94e-05
37.421	8.87291135254	3.96479794922	1.67115275879	31.7264705882	4.36558806108	0.834160797461	-0.495220521348	-1.47e-05	-2.7e-06	-3.21e-05
37.431	9.39724151611	3.36624753418	1.17076461182	31.7264705882	4.36558806108	0.532258806238	-0.144555896062	-1.38e-05	-1.2e-06	-2.94e-05
37.441	9.66778630371	5.00388146973	2.96641585693	31.8205882353	4.36292343626	1.29007810283	-0.400493109274	-1.41e-05	-1.5e-06	-3.15e-05
37.451	9.25837781982	3.7014357666	0.641646044922	31.8205882353	4.17093721854	1.18042879181	-0.496286371273	-1.29e-05	-3.3e-06	-3.21e-05
37.46	8.5688477417	3.12922156982	2.47081611328	31.8205882353	4.12643798418	1.09849157883	-0.416081164426	-1.29e-05	-1.5e-06	-3.15e-05
37.471	6.41885465088	3.20823022461	-1.37666595459	31.8205882353	4.36558806108	0.765280246065	0.251673813513	-1.29e-05	-2.7e-06	-3.15e-05
37.481	7.27597884521	4.75488449707	1.19949503174	31.9147058824	4.33920827544	0.735436448169	0.346267994346	-9.9e-06	-2.1e-06	-3.15e-05
37.491	7.92241329346	4.12281525879	1.11330377197	31.7264705882	4.03011179722	0.56769831624	0.577823890527	-1.29e-05	-3.9e-06	-3.21e-05
37.5	8.43477244873	4.35984122314	1.04387192383	31.8205882353	3.86383920894	0.640042879892	0.888785606111	-1.08e-05	-2.4e-06	-3.36e-05
37.511	8.82263311768	4.49152231445	-0.167594116211	31.9147058824	3.43643338906	0.572494640902	0.901309342728	-9.3e-06	-3.3e-06	-3.45e-05
37.521	10.5991307495	5.82988104248	2.55461317139	31.8205882353	2.37511332636	0.775272589111	0.298437978967	-1.08e-05	-3e-06	-3.3e-05
37.531	7.47948598633	4.07732542725	-2.92571442871	31.8205882353	4.05982236388	0.92342572867	1.0705130183	-7.5e-06	-2.7e-06	-3.21e-05
37.54	8.76996068115	4.10845004883	-2.25294376221	31.8205882353	2.37990965102	1.39053445825	1.22053139523	-9e-06	-2.4e-06	-3.3e-05
37.551	8.25999572754	5.39653054199	0.909796630859	31.9147058824	1.67231853214	1.01042572879	0.4760352227	-7.2e-06	-3.6e-06	-3.42e-05
37.561	8.12592043457	3.66312854004	0.792480749512	31.8205882353	1.46394487183	1.05039510097	1.0882327733	-1.02e-05	-3e-06	-3.3e-05
37.57	8.00621035156	6.53856473389	2.18351191406	31.8205882353	3.62628790693	2.53352527144	0.0539586524472	-9.3e-06	-2.7e-06	-3.39e-05
37.58	7.87931766357	4.81234533691	1.22343704834	31.9147058824	2.88565544038	2.97811792136	-0.296572741598	-8.4e-06	-6e-06	-3.24e-05
37.591	6.90487758789	5.70538255615	0.174776721191	31.8205882353	3.0910980134	2.06908116668	1.117410415	-8.1e-06	-5.1e-06	-3.45e-05
37.601	7.6614453125	5.54497104492	0.878672009277	31.8205882353	3.24098315909	1.04639816375	1.06012098154	-8.4e-06	-4.2e-06	-3.42e-05
37.61	7.71890615234	4.43645567627	0.399831677246	31.8205882353	3.18276110694	0.157346095161	1.35069831731	-8.4e-06	-4.2e-06	-3.42e-05
37.62	7.66623371582	5.02542928467	0.521935961914	31.8205882353	2.86580398553	-0.643640123388	1.27155896038	-7.8e-06	-4.8e-06	-3.36e-05
37.63	9.00219824219	1.69270057373	0.193930334473	31.7264705882	2.7462955627	-1.27222511659	1.51990199288	-6.6e-06	-3.6e-06	-3.48e-05
37.641	9.61271966553	1.5203180542	0.873883605957	31.8205882353	2.98784380193	-1.60357121199	1.96835834878	-6.3e-06	-4.5e-06	-3.39e-05
37.65	10.5201220947	1.592144104	0.684741674805	31.9147058824	3.46587749324	-1.34776723001	2.71445329619	-6.9e-06	-2.1e-06	-3.39e-05
37.66	10.9343189819	2.01591779785	0.670376464844	31.8205882353	3.35183155127	-0.733171517078	2.75788668063	-7.2e-06	-3e-06	-3.3e-05
37.67	8.74601866455	2.40617266846	0.718260498047	31.8205882353	2.98384686471	-0.320820827389	2.61879326544	-6e-06	-4.2e-06	-3.3e-05
37.681	8.52575211182	2.62643922119	-0.0670376464844	31.9147058824	2.6413093451	-0.132698315648	2.4050903555	-6.9e-06	-3.9e-06	-3.39e-05
37.69	8.92558378906	2.68150585937	0.45729251709	31.8205882353	2.38270750707	0.305898928441	2.30663246869	-5.1e-06	-2.7e-06	-3.45e-05
37.7	9.12669672852	3.19147081299	0.0909796630859	31.9147058824	2.09066462766	0.454052068	1.98621133502	-7.2e-06	-3.6e-06	-3.3e-05
37.71	9.07881269531	3.24174904785	-0.241814367676	31.8205882353	1.76331546948	0.65936140978	1.69030474962	-6.6e-06	-3e-06	-3.36e-05
37.721	9.62708487549	3.45722719727	-0.339976635742	31.8205882353	1.45781623476	0.648303216809	1.28221745963	-6.3e-06	-3.3e-06	-3.27e-05
37.73	9.46188496094	3.90973131104	-0.399831677246	31.8205882353	1.10848392188	0.787929556969	1.26596324828	-6.3e-06	-3.3e-06	-3.39e-05
37.74	10.4937858765	2.45884510498	-0.0598550415039	31.8205882353	0.782333844863	0.518402757214	0.629784074365	-5.1e-06	-3.3e-06	-3.45e-05
37.75	9.47385596924	1.80762225342	0.0359130249023	31.8205882353	0.765013783584	0.515071976199	0.623522206056	-6e-06	-3.6e-06	-3.54e-05
37.76	10.0077629395	1.2018892334	0.529118566895	31.7264705882	1.55520827164	0.464044411046	0.514805513718	-5.4e-06	-4.2e-06	-3.3e-05
37.77	9.25598361816	1.37666595459	0.634463439941	31.8205882353	1.95836600573	0.619258806356	0.303234303629	-6e-06	-4.8e-06	-3.3e-05
37.78	8.80347950439	1.01274730225	0.574608398438	31.8205882353	2.00606278987	0.477101072625	0.353995406301	-5.4e-06	-4.2e-06	-3.36e-05
37.79	9.03332286377	0.907402429199	0.500388146973	31.8205882353	1.8998774911	0.0956600307582	0.587683002332	-6.3e-06	-4.5e-06	-3.39e-05
37.799	8.98304462891	1.30962830811	0.292092602539	31.8205882353	1.82620061504	-0.196782542381	0.782733538585	-5.4e-06	-4.2e-06	-3.42e-05
37.81	9.36611689453	1.03429511719	0.533906970215	31.8205882353	1.42144410607	-0.371981623784	0.951670751679	-5.1e-06	-3.3e-06	-3.21e-05
37.82	10.1705686523	0.77093293457	0.215478149414	31.8205882353	1.44276110457	-0.389967841266	1.04986217601	-6.3e-06	-5.1e-06	-3.27e-05
37.83	10.4291424316	0.840364782715	-0.497993945312	31.7264705882	2.06108729224	-0.293774885546	1.6771148568	-6.3e-06	-3.9e-06	-3.45e-05
37.839	10.2016932739	0.744596716309	0.201112939453	31.7264705882	1.75199081402	-0.483229709693	1.02374885285	-4.2e-06	-3.6e-06	-3.3e-05
37.85	10.1178962158	0.885854614258	0.572214196777	31.9147058824	1.42530781205	-0.236485452083	0.891849924645	-6.6e-06	-5.4e-06	-3.48e-05
37.86	9.16500395508	0.895431420898	-0.0646434448242	31.8205882353	1.20614242124	-0.0345068913181	0.657762634893	-3.6e-06	-2.4e-06	-3.3e-05
37.87	9.58398924561	0.849941589355	0.505176550293	31.8205882353	1.38560490235	-0.190120980351	0.944076570964	-4.2e-06	-4.2e-06	-3.3e-05
37.879	10.4482960449	-0.639251843262	1.13245738525	31.7264705882	1.77184226888	-0.0287779479718	1.04106891413	-3.6e-06	-3.6e-06	-3.24e-05
37.89	10.2184526855	0.543483776855	0.543483776855	31.7264705882	1.72414548474	0.0572894334624	0.533857581125	-5.4e-06	-3e-06	-3.42e-05
37.9	10.0197339478	0.976834277344	0.0694318481445	31.8205882353	1.71162174812	0.0917963247805	0.353462481339	-5.1e-06	-3.9e-06	-3.45e-05
37.91	9.79707319336	0.92416184082	0.30406361084	31.9147058824	1.74786064557	-0.0692802451173	0.246344563888	-4.8e-06	-4.2e-06	-3.3e-05
37.919	9.62229647217	0.596156213379	0.119710083008	31.8205882353	1.38520520862	-0.16147626362	0.229024502609	-4.5e-06	-4.5e-06	-3.21e-05
37.929	9.60314285889	0.555454785156	0.0502782348633	31.8205882353	0.920761103857	-0.325084227089	-0.0642174579741	-5.1e-06	-2.7e-06	-3.33e-05
37.94	9.24401260986	0.632069238281	0.31124621582	31.8205882353	0.911967841977	-0.454984686684	-0.12670290982	-4.5e-06	-4.5e-06	-3.33e-05
37.949	9.8186210083	1.00556469727	0.129286889648	31.8205882353	0.56983001609	-0.528528331501	-1.28394946576	-3.6e-06	-3.6e-06	-3.24e-05
37.959	8.11634362793	1.93690914307	0.785298144531	31.8205882353	0.760750383885	-0.765946402268	-0.824701379377	-3.9e-06	-4.5e-06	-3.27e-05
37.969	9.89044705811	0.739808312988	0.277727392578	31.8205882353	0.921693722542	-0.865869832726	-1.0222833092	-3.3e-06	-2.7e-06	-3.15e-05
37.98	9.20091697998	0.0263362182617	0.495599743652	31.8205882353	0.998301685893	-0.781001532457	-1.25623736771	-3.9e-06	-3.3e-06	-3.21e-05
37.989	10.038887561	1.2138602417	0.129286889648	31.8205882353	1.08356967988	-0.587683002332	-1.60516998687	-3e-06	-4.2e-06	-3.06e-05
37.999	10.3644989868	-0.201112939453	-0.347159240723	31.8205882353	1.33084686246	-0.122972435083	-2.44306125907	-2.1e-06	-3.9e-06	-3.21e-05
38.009	9.5241342041	0.61770402832	-0.976834277344	31.8205882353	0.918629404008	-0.303767228591	-2.69486830382	-3.6e-06	-3e-06	-3.24e-05
38.02	8.49223328857	2.63841022949	-0.373495458984	31.8205882353	-0.61566156286	-0.586084227445	-4.36572129232	-2.1e-06	-3.3e-06	-3.15e-05
38.029	5.77242020264	4.2784383667	1.00077629395	31.7264705882	-3.48559571685	-1.26716232944	-4.36572129232	-1.2e-06	-4.2e-06	-3.3e-05
38.039	12.8017962769	1.32878192139	-0.371101257324	31.8205882353	-2.27692190203	-1.61263093635	-4.36572129232	-2.1e-06	-5.1e-06	-3.15e-05
38.049	10.3597105835	3.20104761963	-0.29927520752	31.7264705882	0.351197550249	-0.56769831624	-1.02681317138	0.0	-4.8e-06	-3.3e-05
38.06	8.32942757568	4.08690223389	-0.438138903809	31.8205882353	0.296173047877	-0.365719755475	-1.09516079782	-9e-07	-5.1e-06	-3.21e-05
38.069	8.90164177246	4.0318355957	-0.538695373535	31.7264705882	0.482030628528	-0.312693721712	-0.965926494424	3e-07	-3.3e-06	-3.27e-05
38.079	8.41083043213	4.17309349365	-0.325611425781	31.8205882353	0.842287903138	-0.264330781371	-0.691336907527	-9e-07	-5.7e-06	-3.27e-05
38.089	8.15465085449	4.6088381958	-0.500388146973	31.8205882353	0.928088822091	-0.323885145924	-0.728641654897	0.0	-4.8e-06	-3.12e-05
38.099	8.36294639893	4.58250197754	-0.818816967773	31.8205882353	0.987509955403	-0.341604900925	-0.536122512216	0.0	-4.2e-06	-3.18e-05
38.109	7.9918451416	4.24731374512	-1.00317049561	31.8205882353	0.872797857238	-0.380108729461	-0.387036753973	-3e-07	-5.7e-06	-3.27e-05
38.119	11.0109334351	19.6127014496	-4.64235701904	31.7264705882	0.142823889934	0.214901991104	4.36558806108	0.0	-4.8e-06	-3.18e-05
38.129	7.0006456543	6.55532414551	-0.742202514648	31.8205882353	-1.94091271321	-0.568098009962	-3.55580858065	-9e-07	-3.9e-06	-3.21e-05
38.139	8.70292303467	19.6127014496	-1.07020814209	31.8205882353	1.08903216075	0.154148545386	4.36558806108	1.2e-06	-4.8e-06	-3.12e-05
38.149	6.27041414795	0.0407014282227	0.407014282227	31.8205882353	-1.44249464209	-0.426339969953	-0.197715161066	9e-07	-3.9e-06	-3.09e-05
38.159	7.02937607422	1.39103116455	0.533906970215	31.7264705882	-0.643640123388	-1.43077029291	-0.212503828773	1.2e-06	-4.8e-06	-3.12e-05
38.169	10.5991307495	1.8746598999	-1.32878192139	31.9147058824	0.406621746342	-1.48632772025	-0.557572741954	3e-07	-5.1e-06	-3.27e-05
38.178	12.0643821655	4.88656558838	-2.62883342285	31.7264705882	0.800586524827	-0.706258806475	0.0215834609789	6e-07	-4.2e-06	-3.18e-05
38.189	10.1992990723	5.30794508057	-2.085349646	31.9147058824	0.587016846129	-0.0287779479718	-0.0123905053768	0.0	-5.4e-06	-3.18e-05
38.199	7.86255825195	3.924096521	-1.2018892334	31.9147058824	0.499350689807	-0.00812710567723	0.138294027753	0.0	-5.4e-06	-3.12e-05
38.209	8.10437261963	2.92571442871	-1.34314713135	31.8205882353	0.50214854586	-0.291776416936	-0.0767411945915	3e-07	-4.5e-06	-3.27e-05
38.218	8.80347950439	2.05901342773	-1.56341368408	31.7264705882	0.767545177156	-0.285114854906	-0.0659494641021	-3e-07	-5.1e-06	-3.15e-05
38.228	8.63349118652	2.56179577637	-1.63284553223	31.9147058824	1.13792802605	-0.122572741361	0.1965160799	9e-07	-4.5e-06	-3.15e-05
38.239	7.79552060547	3.10288535156	-1.24259066162	31.8205882353	1.39812863896	-0.104320061398	0.392232772357	-6e-07	-3e-06	-3.18e-05
38.249	4.37181223145	-2.19787712402	0.29927520752	31.8205882353	0.968191425515	0.284448698703	-0.416347626907	1.5e-06	-4.5e-06	-3.15e-05
38.258	6.15070406494	2.1452046875	-0.490811340332	31.7264705882	2.36218989602	-2.17180245319	0.181327718471	3e-07	-3.3e-06	-3.15e-05
38.268	11.6118780518	7.48666859131	-4.34068760986	31.8205882353	1.54401684743	-1.51030934356	-0.422875957697	9e-07	-3.3e-06	-2.97e-05
38.279	10.0795889893	5.20499440918	-3.0885201416	31.8205882353	1.60650229928	-1.70735834842	-0.380241960702	1.5e-06	-3.9e-06	-2.97e-05
38.289	8.33661018066	2.89219560547	-2.72938989258	31.7264705882	1.13286523891	-0.994171517434	-0.951537520438	1.2e-06	-4.8e-06	-3e-05
38.298	9.23204160156	4.31674559326	-3.33033450928	31.9147058824	1.64807044635	-1.88828637317	-0.541984686803	1.5e-06	-4.5e-06	-3.03e-05
38.308	12.5336456909	6.00944616699	-8.827421521	31.9147058824	1.0790398177	-1.10342113473	-0.781001532457	2.4e-06	-3.6e-06	-3.06e-05
38.319	19.2038915161	18.4545063965	-4.48912811279	31.8205882353	-0.122572741361	2.27239203985	2.86686983545	6e-07	-4.2e-06	-2.82e-05
38.329	3.49314022217	-2.57137258301	0.143652099609	31.7264705882	-0.673217458804	1.39120061445	-0.656297091246	1.2e-06	-3.6e-06	-2.94e-05
38.338	-1.87944830322	-6.58405456543	2.83712896729	31.8205882353	3.20247933055	-2.17526646544	-0.0913966310586	1.8e-06	-3.6e-06	-2.82e-05
38.348	13.3811930786	7.88410606689	-5.73171877441	31.8205882353	3.62775345058	-1.6856416562	0.187589586779	2.1e-06	-5.1e-06	-2.91e-05
38.359	12.4737906494	8.20492908936	-5.41568415527	31.9147058824	2.24174885451	0.145222052265	1.04080245165	2.4e-06	-3e-06	-2.94e-05
38.368	6.495469104	1.43412679443	-2.07577283936	31.8205882353	1.91120214655	0.33401072021	0.725577336363	1.5e-06	-3.9e-06	-2.79e-05
38.378	6.91924279785	2.83712896729	-2.00873519287	31.8205882353	2.88272435308	-0.718516080611	0.902241961413	1.5e-06	-2.7e-06	-2.61e-05
38.388	10.8936175537	6.4236430542	-4.83389315186	31.8205882353	2.44625880884	-0.398894334387	0.862672282951	1.2e-06	-3.6e-06	-2.76e-05
38.398	10.0748005859	3.84269366455	-4.34787021484	31.7264705882	1.96316233039	0.0346401225587	1.19082082857	1.5e-06	-3.3e-06	-2.73e-05
38.408	9.24401260986	2.40856687012	-3.88818349609	31.8205882353	1.97848392306	0.101122511623	0.967924963033	2.7e-06	-3.3e-06	-2.73e-05
38.418	8.6406737915	3.66312854004	-3.66791694336	31.8205882353	1.894281779	0.130033690836	0.960996938522	2.1e-06	-4.5e-06	-2.73e-05
38.428	8.30548555908	4.17069929199	-3.37343013916	31.8205882353	1.52336600514	0.255004594528	0.8775941819	2.4e-06	-3e-06	-2.76e-05
38.438	6.60560238037	4.02225878906	-2.61686241455	31.8205882353	1.02894487123	-0.0427672282359	0.590081164663	2.1e-06	-2.7e-06	-2.79e-05
38.448	7.23048901367	3.10527955322	-3.07176072998	31.8205882353	0.568897397406	-0.795124043962	-0.131232772001	2.1e-06	-3.3e-06	-2.85e-05
38.458	6.12436784668	4.89374819336	-3.06936652832	31.8205882353	0.0365053599272	-1.17270137985	0.209839203961	1.8e-06	-4.2e-06	-2.7e-05
38.468	7.98945093994	0.718260498047	-3.26329686279	31.8205882353	-0.261000000355	-1.55161102815	-1.53935375401	2.4e-06	-3e-06	-2.64e-05
38.478	7.52018741455	0.993593688965	-3.99352836914	31.8205882353	0.0695467075986	-1.86550383102	-1.79009494884	2.4e-06	-3e-06	-2.76e-05
38.488	9.10993731689	2.48039291992	-4.57771357422	31.7264705882	0.399693721831	-1.70136294259	-1.66272588282	3.3e-06	-2.1e-06	-2.61e-05
38.498	10.3309801636	4.19703551025	-4.90571920166	31.7264705882	0.713719755949	-1.03613935823	-0.972188362733	3.6e-06	-5.4e-06	-2.64e-05
38.508	9.78031378174	4.290409375	-5.00148726807	31.8205882353	0.783932619751	-0.209972435202	-0.402491577884	4.2e-06	-4.8e-06	-2.7e-05
38.518	9.05247647705	3.82114584961	-4.56574256592	31.8205882353	0.849882083853	0.305366003479	-0.156147013995	3.6e-06	-3.6e-06	-2.64e-05
38.528	8.11873782959	3.41173736572	-4.08450803223	31.8205882353	0.885055131374	0.43673200672	-0.149218989483	3e-06	-3.6e-06	-2.76e-05
38.538	7.80270321045	3.16034619141	-4.11084425049	31.8205882353	0.83389433498	0.371448698821	-0.335609495097	3e-06	-3.6e-06	-2.58e-05
38.548	8.21929429932	2.91134921875	-4.44124407959	31.8205882353	0.7378346105	0.240615620542	-0.455650842887	3e-06	-3.6e-06	-2.7e-05
38.557	8.45632026367	2.54264216309	-4.33111080322	31.8205882353	0.707724350122	0.364387443069	-0.496952527476	3.3e-06	-5.1e-06	-2.55e-05
38.567	7.88889447021	2.20745393066	-3.97916315918	31.8205882353	0.830563553964	0.468840735707	-0.221963246857	4.2e-06	-3e-06	-2.52e-05
38.578	7.4148425415	1.84114107666	-3.51708223877	31.8205882353	0.962062788447	0.48256355349	-0.241415007986	3.9e-06	-3.3e-06	-2.61e-05
38.588	6.91924279785	2.54264216309	-3.77565601807	31.8205882353	1.15871209959	0.343603369534	-0.0448989280857	2.1e-06	-2.7e-06	-2.61e-05
38.597	12.0595937622	-0.440533105469	-4.88656558838	31.8205882353	1.55001225326	0.859208270696	-0.735036754447	1.8e-06	-4.8e-06	-2.58e-05
38.607	11.039663855	1.83635267334	-5.34864650879	31.7264705882	2.77667228556	2.21696784375	0.847350690281	2.7e-06	-3.3e-06	-2.49e-05
38.618	8.88967076416	3.17231719971	-4.80995113525	31.7264705882	2.67048698679	2.53952067727	0.797122512571	2.7e-06	-3.9e-06	-2.43e-05
38.628	8.09719001465	2.3798364502	-4.37660063477	31.8205882353	2.79612404669	2.29890505673	0.815908117497	2.7e-06	-4.5e-06	-2.55e-05
38.637	8.36294639893	2.86585938721	-4.49152231445	31.8205882353	2.6370459454	1.99300612829	0.411684533486	3.9e-06	-3.9e-06	-2.55e-05
38.647	8.13789144287	2.39899006348	-3.83311685791	31.8205882353	2.40295865565	1.8998774911	0.417679939313	3.6e-06	-5.4e-06	-2.4e-05
38.658	8.62630858154	2.15956989746	-3.58651408691	31.7264705882	2.26200000308	2.03297550047	0.704926494069	4.2e-06	-5.4e-06	-2.4e-05
38.668	8.91600698242	1.56341368408	-3.30878669434	31.8205882353	2.37071669542	2.35073200933	1.19348545339	3.6e-06	-3e-06	-2.64e-05
38.677	8.62630858154	1.64481654053	-3.28963308105	31.8205882353	2.44106279046	2.32661715478	1.05892190037	3e-06	-3e-06	-2.58e-05
38.687	8.33900438232	1.19231242676	-3.04303031006	31.7264705882	2.64717151969	2.41148545505	1.27382389147	2.7e-06	-3.9e-06	-2.37e-05
38.697	9.00698664551	2.14041628418	-2.2170307373	31.7264705882	2.46144717027	2.18326033988	1.29913782719	1.8e-06	-3.6e-06	-2.34e-05
38.708	10.0005803345	0.885854614258	-2.49715233154	31.7264705882	2.38497243816	2.38963553159	0.610598775717	3e-06	-4.2e-06	-2.4e-05
38.717	10.2208468872	0.869095202637	-3.36145913086	31.8205882353	2.32288668004	2.192186833	0.60473660113	4.8e-06	-4.2e-06	-2.46e-05
38.727	9.1458503418	0.995987890625	-2.30322199707	31.7264705882	2.08546860927	2.20684226947	0.441661562623	2.7e-06	-3.9e-06	-2.37e-05
38.737	8.73883605957	1.04147772217	-1.90817872314	31.8205882353	2.00113323397	2.09612710852	0.245678407685	2.4e-06	-3e-06	-2.46e-05
38.747	9.17458076172	0.404620080566	-1.87226569824	31.8205882353	2.03870444382	2.14555589879	0.627385912034	3.3e-06	-2.7e-06	-2.43e-05
38.757	5.31991608887	13.2399351807	-0.703895288086	31.7264705882	1.99247320333	2.13956049296	2.20790811939	2.4e-06	-3e-06	-2.52e-05
38.767	13.4506249268	-3.66312854004	-3.37821854248	31.7264705882	2.49715314276	2.096393571	-0.444725881157	3.3e-06	-2.7e-06	-2.37e-05
38.777	9.30386765137	1.2737152832	-1.78846864014	31.8205882353	2.79639050917	2.38137519467	-0.327882083142	3.3e-06	-3.3e-06	-2.49e-05
38.787	10.1178962158	0.256179577637	-0.600944616699	31.9147058824	3.19741654341	2.837825425	-0.100589586661	2.7e-06	-2.7e-06	-2.43e-05
38.797	8.17141026611	0.397437475586	-1.28808049316	31.8205882353	3.21606891709	2.3092970935	-0.350931087767	2.1e-06	-3.9e-06	-2.37e-05
38.807	9.72524714355	0.483628735352	-1.13724578857	31.8205882353	3.36675345022	2.19005513315	-0.137361409069	3.3e-06	-4.5e-06	-2.37e-05
38.817	9.49779798584	0.670376464844	-0.727837304687	31.9147058824	3.29134456804	2.06188667968	-0.107117917451	3.6e-06	-4.2e-06	-2.46e-05
38.827	9.87129344482	0.833182177734	-1.06063133545	31.8205882353	3.25470597687	2.06721592931	-0.0198514548509	4.2e-06	-3.6e-06	-2.4e-05
38.837	10.1155020142	3.16752879639	-1.17555301514	31.8205882353	3.10495406242	2.0383047501	0.384638591642	3.6e-06	-3e-06	-2.34e-05
38.847	8.5089927002	-0.435744702148	0.122104284668	31.7264705882	3.01502297501	1.9553016872	0.306698315885	2.4e-06	-3e-06	-2.28e-05
38.857	8.72207664795	0.821211169434	0.423773693848	31.8205882353	3.17823124476	1.67418376951	0.545581930299	3.6e-06	-3e-06	-2.46e-05
38.866	10.1035310059	0.00718260498047	-0.14844050293	31.8205882353	3.3742143997	1.61636141108	0.756220521704	4.2e-06	-4.8e-06	-2.22e-05
38.877	9.06923588867	0.713472094727	0.720654699707	31.8205882353	3.32145482841	1.83046401474	1.94917305013	4.8e-06	-3.6e-06	-2.22e-05
38.887	9.30865605469	0.241814367676	0.988805285645	31.8205882353	3.15331700276	1.4841960204	1.88535528588	1.8e-06	-3.6e-06	-2.22e-05
38.897	9.25598361816	-0.0287304199219	1.14203419189	31.8205882353	2.88632159658	1.25130781181	1.91773047734	1.5e-06	-3.9e-06	-2.19e-05
38.906	9.5121631958	0.318428820801	0.876277807617	31.8205882353	2.63065084585	1.19934762797	1.88322358603	3.9e-06	-3.9e-06	-2.19e-05
38.917	8.39646522217	-0.828393774414	1.49158763428	31.7264705882	2.43067075369	1.2784869849	2.29197703222	2.1e-06	-3.3e-06	-2.13e-05
38.927	9.46188496094	-0.629675036621	0.833182177734	31.7264705882	2.39922818091	0.770875958171	1.71881623511	1.8e-06	-4.2e-06	-2.1e-05
38.936	9.84495722656	-0.220266552734	0.873883605957	31.8205882353	2.45918223918	0.775938745314	2.00339816506	2.4e-06	-2.4e-06	-2.16e-05
